ID,endDate,startDate,didSess3,hourDiff21,hourDiffPrev,session,task,dev,trialNum,rt,response,subj_idx,timeCondition
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,4,141,0.489,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,142,0.76,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-4,143,0.658,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,2,144,0.657,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,145,1.03,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,2,146,0.363,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,2,147,0.581,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-8,148,0.629,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,149,0.604,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-2,150,2.228,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-4,151,0.86,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,152,0.527,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,2,153,1.049,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,154,0.878,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-8,155,0.633,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,2,156,0.576,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,157,1.695,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,4,158,0.737,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-2,159,0.963,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,160,0.716,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-6,161,1.059,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-4,162,0.548,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,2,163,2.069,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,8,164,0.622,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,165,0.509,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,166,0.742,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,10,167,0.76,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-4,168,0.966,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,8,169,1.113,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,8,170,1.014,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,171,0.691,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,172,1.014,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,173,1.369,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-2,174,0.689,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,175,0.946,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,176,0.505,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-4,177,0.917,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,178,0.546,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-8,179,0.805,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,2,180,0.82,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,181,0.753,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-6,182,0.507,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,4,183,0.713,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-6,184,0.609,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-6,185,0.603,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,186,0.409,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,8,187,19.36,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-6,188,0.565,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-6,189,0.675,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,190,1.139,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,6,191,0.827,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,10,192,1.089,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,193,1.07,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,6,194,1.142,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,2,195,1.144,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-8,196,8.891,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-4,197,0.61,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,198,0.599,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,199,1.15,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,200,0.417,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,201,0.384,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-8,202,0.515,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,203,0.523,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,204,1.004,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,205,0.875,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,206,0.58,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-2,207,0.667,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,208,0.678,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,209,0.518,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,210,0.79,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,6,211,0.931,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,212,0.403,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,213,0.387,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,214,0.7,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,10,215,0.501,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,216,0.554,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,217,0.814,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-4,218,0.793,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,219,0.564,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,2,220,0.456,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-4,221,0.402,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-2,222,0.663,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,223,92.554,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,224,0.556,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,225,0.479,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,226,3.651,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,6,227,0.483,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,6,228,0.517,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,229,0.524,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,230,0.473,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,4,231,2.939,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,232,0.847,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-6,233,6.636,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-2,234,0.86,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-2,235,0.945,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-4,236,0.589,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-6,237,1.547,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,238,0.598,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,10,239,6.609,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,240,0.51,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,241,0.708,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-6,242,0.352,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,243,0.322,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-4,244,1.255,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,10,245,7.469,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,246,0.43,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,247,3.529,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-4,248,0.435,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-2,249,0.779,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,2,250,0.59,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-4,251,12.635,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,6,252,2.984,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,253,1.166,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-2,254,1.098,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,255,1.114,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,256,0.728,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,2,257,1.071,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,258,1.264,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,4,259,5.771,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,260,0.572,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,4,261,0.842,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,6,262,0.772,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,10,263,0.557,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-2,264,1.086,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,265,1.215,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,4,266,1.059,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-4,267,0.684,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,268,1.105,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-2,269,1.072,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,270,0.727,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,271,83.223,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,272,0.347,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,6,273,0.387,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,274,2.913,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,2,275,3.513,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-2,276,0.86,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,277,0.781,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-4,278,0.47,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-6,279,0.582,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,280,0.583,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,10,281,0.548,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-4,282,0.614,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,4,283,0.501,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,6,284,0.607,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,285,0.539,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,286,0.481,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-8,287,0.548,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,288,0.596,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,289,0.86,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,2,290,0.917,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-2,291,0.476,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,292,1.405,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-6,293,0.585,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,294,0.746,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-2,295,1.262,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,296,0.666,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,2,297,0.586,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,298,0.797,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,299,0.989,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,6,300,0.994,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,301,0.912,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,6,302,0.35,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,8,303,0.478,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,304,3.696,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,305,0.688,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,306,0.794,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,307,4.825,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,308,0.55,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,309,0.471,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-6,310,0.803,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-8,311,0.5,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-2,312,0.515,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,8,313,1.062,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,314,0.495,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-2,315,1.022,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,316,1.195,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,317,1.538,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-8,318,0.775,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-6,319,1.176,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,2,320,4.044,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,6,321,2.272,1,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,322,1.298,0,28,years
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,2,323,2.212,1,28,years
