ID,endDate,startDate,didSess3,hourDiff21,hourDiffPrev,session,task,dev,trialNum,rt,response,subj_idx,timeCondition
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-6,182,0.87,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,4,183,3.805,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-6,184,1.206,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-6,185,1.222,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-10,186,4.617,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,8,187,4.577,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-6,188,2.635,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-6,189,4.574,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,190,2.831,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,6,191,0.956,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,10,192,1.053,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,193,2.493,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,6,194,0.811,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,2,195,1.006,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-8,196,1.293,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-4,197,1.133,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,8,198,1.854,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,199,3.778,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-10,200,2.099,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-8,201,1.915,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-8,202,4.211,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,4,203,2.46,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,4,204,3.715,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,205,4.212,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,10,206,5.274,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-2,207,5.223,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,208,2.627,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,4,209,2.164,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,8,210,3.817,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,6,211,2.606,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-8,212,5.942,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-10,213,2.098,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,214,2.682,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,10,215,2.414,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,4,216,2.572,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,217,7.157,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-4,218,3.235,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,10,219,2.424,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,2,220,2.405,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-4,221,5.661,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-2,222,2.185,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,223,3.233,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,10,224,2.541,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-10,225,1.574,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,226,1.166,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,6,227,2.409,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,6,228,1.019,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-10,229,1.781,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,10,230,2.329,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,4,231,3.741,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,232,2.261,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-6,233,2.934,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-2,234,1.57,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-2,235,4.737,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-4,236,3.335,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-6,237,2.083,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-10,238,6.396,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,10,239,1.103,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-10,240,2.41,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,10,241,2.689,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-6,242,1.899,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-10,243,2.925,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-4,244,2.304,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,10,245,2.073,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-10,246,2.295,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,247,4.37,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-4,248,2.431,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-2,249,3.199,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,2,250,2.511,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-4,251,2.079,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,6,252,2.249,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,253,6.119,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-2,254,3.462,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,10,255,1.03,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,256,1.013,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,2,257,1.239,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-10,258,1.529,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,4,259,1.446,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-8,260,1.681,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,4,261,1.872,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,6,262,3.449,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,10,263,1.027,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-2,264,3.023,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,265,3.396,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,4,266,1.815,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-4,267,2.591,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,268,1.159,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-2,269,0.981,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,4,270,1.846,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-8,271,2.811,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-8,272,0.265,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,6,273,1.119,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-10,274,3.394,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,2,275,1.468,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-2,276,1.386,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,277,2.374,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-4,278,2.38,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-6,279,1.271,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,280,2.311,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,10,281,1.595,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-4,282,5.264,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,4,283,1.652,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,6,284,3.658,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,10,285,2.78,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,286,1.686,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-8,287,1.683,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,8,288,1.045,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,289,5.446,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,2,290,2.328,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-2,291,3.081,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,4,292,3.022,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-6,293,1.376,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,4,294,1.058,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-2,295,1.397,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-8,296,1.755,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,2,297,1.391,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,298,1.577,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,4,299,1.113,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,6,300,0.988,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,301,2.832,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,6,302,1.724,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,8,303,1.157,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,304,0.992,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,8,305,1.561,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,8,306,0.797,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,307,3.607,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-10,308,1.655,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,10,309,1.083,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-6,310,0.375,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-8,311,1.962,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-2,312,1.67,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,8,313,0.87,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-8,314,0.758,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-2,315,1.111,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,316,1.128,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,8,317,1.08,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-8,318,3.68,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-6,319,1.232,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,2,320,1.954,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,6,321,2.763,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-10,322,2.266,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,2,323,0.925,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,2,324,1.038,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,325,2.029,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,8,326,1.103,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-4,327,0.977,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,328,0.97,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,6,329,2.16,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,6,330,1.392,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,331,6.129,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-6,332,1.762,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,8,333,2.728,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-6,334,5.715,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-10,335,2.566,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-8,336,1.199,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-4,337,1.073,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-10,338,0.823,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,2,339,1.05,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,340,1.085,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-4,341,0.877,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-4,342,0.803,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,4,343,1.186,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-6,344,1.957,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-10,345,0.698,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-6,346,1.598,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,8,347,0.976,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,4,348,0.908,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,2,349,0.807,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,8,350,0.811,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-10,351,0.73,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-8,352,1.711,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-2,353,1.069,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,-6,354,1.118,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,0,355,2.21,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,10,356,0.943,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,6,357,0.887,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,0,358,1.024,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,10,359,0.762,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Vertical,10,360,0.833,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,6,361,3.089,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,1,Horizontal,-2,362,2.772,0,0,week
