ID,endDate,startDate,didSess3,hourDiff21,hourDiffPrev,session,task,dev,trialNum,rt,response,subj_idx,timeCondition
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-6,104,0.519,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-10,105,0.436,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-6,106,0.586,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,8,107,0.719,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,4,108,0.612,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,2,109,1.301,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,8,110,0.606,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-10,111,0.635,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-8,112,0.689,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-2,113,0.46,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-6,114,0.675,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,115,1.641,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,10,116,0.45,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,6,117,0.437,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,118,1.504,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,10,119,0.668,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,10,120,0.707,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,6,121,0.794,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-2,122,0.408,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,4,123,0.45,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,124,0.509,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,6,125,0.319,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-6,126,0.438,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,127,1.006,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,6,128,0.561,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,6,129,0.685,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-2,130,0.579,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,6,131,0.794,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,4,132,0.849,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,133,0.763,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-2,134,1.003,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-4,135,0.793,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,136,1.243,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,2,137,0.693,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,10,138,1.008,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-6,139,0.684,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,8,140,0.602,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,4,141,0.725,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,142,0.837,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-4,143,0.683,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,2,144,0.716,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,145,0.928,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,2,146,0.656,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,2,147,0.833,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-8,148,0.823,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-10,149,0.614,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-2,150,0.765,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-4,151,0.901,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-10,152,0.651,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,2,153,0.638,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,154,0.531,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-8,155,0.662,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,2,156,0.975,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,157,0.473,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,4,158,0.616,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-2,159,1.085,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,8,160,0.742,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-6,161,0.661,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-4,162,0.379,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,2,163,0.653,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,8,164,0.606,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-8,165,0.368,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-10,166,0.453,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,10,167,0.391,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-4,168,0.581,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,8,169,0.421,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,8,170,0.488,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-8,171,0.523,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,172,0.625,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,8,173,0.762,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-2,174,0.697,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,175,0.959,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-8,176,0.598,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-4,177,0.578,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,8,178,0.823,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-8,179,0.631,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,2,180,0.653,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,10,181,0.696,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-6,182,0.454,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,4,183,0.491,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-6,184,0.708,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-6,185,0.525,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-10,186,0.492,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,8,187,0.495,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-6,188,0.402,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-6,189,0.44,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,190,0.447,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,6,191,0.327,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,10,192,0.563,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,193,0.633,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,6,194,0.52,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,2,195,0.661,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-8,196,0.825,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-4,197,0.649,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,8,198,0.648,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,199,0.586,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-10,200,0.674,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-8,201,0.577,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-8,202,0.746,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,4,203,0.727,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,4,204,0.889,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,205,0.684,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,10,206,0.565,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-2,207,0.658,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,208,0.692,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,4,209,0.807,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,8,210,0.641,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,6,211,0.903,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-8,212,0.602,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-10,213,0.651,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,214,0.885,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,10,215,0.483,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,4,216,0.527,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,217,0.696,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-4,218,0.589,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,10,219,0.638,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,2,220,0.682,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-4,221,0.475,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-2,222,0.509,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,223,0.409,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,10,224,0.478,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-10,225,0.508,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,226,0.918,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,6,227,0.579,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,6,228,0.609,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-10,229,0.563,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,10,230,0.56,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,4,231,0.626,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,232,0.556,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-6,233,0.559,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-2,234,0.695,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-2,235,0.852,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-4,236,0.598,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-6,237,0.546,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-10,238,0.663,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,10,239,0.666,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-10,240,0.67,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,10,241,1.02,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-6,242,0.493,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-10,243,0.548,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-4,244,0.591,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,10,245,0.69,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-10,246,0.874,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,247,0.516,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-4,248,1.091,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-2,249,0.503,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,2,250,2.618,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-4,251,0.774,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,6,252,0.57,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,253,0.626,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-2,254,0.547,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,10,255,0.787,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,256,0.588,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,2,257,0.691,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-10,258,0.533,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,4,259,0.656,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-8,260,0.562,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,4,261,0.719,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,6,262,0.778,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,10,263,0.616,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-2,264,0.731,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,265,0.681,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,4,266,0.542,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-4,267,0.385,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,0,268,1.075,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-2,269,0.617,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,4,270,1.396,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-8,271,0.747,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-8,272,0.42,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,6,273,0.41,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-10,274,0.666,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,2,275,0.501,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Vertical,-2,276,0.508,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,0,277,0.639,1,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-4,278,0.592,0,4,months8
21fc1d85a3e4264449ef7f15a9,10/28/2019 0:12,6/22/2020 18:50,0,5730.6167,5730.6167,1,Horizontal,-6,279,0.632,0,4,months8
